0.3560000000E+01  0.1251643562E+02   0.107183     3.53789   0.0151479    546570
0.3570000000E+01  0.1255023023E+02   0.109153     3.54266   0.0154055    557426
0.3580000000E+01  0.1258443592E+02   0.111122     3.54749   0.0156621    568299
0.3590000000E+01  0.1261906178E+02   0.113092     3.55237   0.0159178    579190
0.3600000000E+01  0.1265411726E+02   0.115061     3.5573    0.0161725    590097
0.3610000000E+01  0.1268961215E+02   0.117424     3.56229   0.0164815    603042
0.3620000000E+01  0.1272555665E+02   0.119787     3.56733   0.0167895    616013
0.3630000000E+01  0.1276196133E+02   0.12215      3.57243   0.0170962    628999
0.3640000000E+01  0.1279883721E+02   0.124513     3.57759   0.0174018    642006
0.3650000000E+01  0.1283619574E+02   0.126876     3.58281   0.0177062    655031
0.3660000000E+01  0.1287404888E+02   0.129648     3.58809   0.0180664    670187
0.3670000000E+01  0.1291240906E+02   0.13242      3.59343   0.0184253    685369
0.3680000000E+01  0.1295128928E+02   0.135193     3.59884   0.0187829    700574
0.3690000000E+01  0.1299070311E+02   0.137965     3.60431   0.0191389    715792
0.3700000000E+01  0.1303066470E+02   0.140737     3.60985   0.0194934    731026
0.3710000000E+01  0.1307118890E+02   0.143877     3.61546   0.0198974    748193
0.3720000000E+01  0.1311229122E+02   0.147017     3.62115   0.0202998    765382
0.3730000000E+01  0.1315398793E+02   0.150156     3.6269    0.0207003    782580
0.3740000000E+01  0.1319629611E+02   0.153296     3.63273   0.0210993    799803
0.3750000000E+01  0.1323923368E+02   0.156436     3.63864   0.0214965    817039
0.3760000000E+01  0.1328281948E+02   0.159975     3.64463   0.0219467    836374
0.3770000000E+01  0.1332707336E+02   0.163514     3.6507    0.0223949    855725
0.3780000000E+01  0.1337201621E+02   0.167052     3.65685   0.022841     875085
0.3790000000E+01  0.1341767012E+02   0.170591     3.66309   0.0232851    894460
0.3800000000E+01  0.1346405839E+02   0.17413      3.66942   0.0237272    913847
0.3810000000E+01  0.1351120570E+02   0.17823      3.67584   0.0242434    936186
0.3820000000E+01  0.1355913821E+02   0.18233      3.68236   0.0247572    958536
0.3830000000E+01  0.1360788369E+02   0.186429     3.68897   0.0252684    980889
0.3840000000E+01  0.1365747167E+02   0.190529     3.69569   0.0257772    1.00325e+06
0.3850000000E+01  0.1370793361E+02   0.194629     3.70252   0.0262833    1.02561e+06
0.3860000000E+01  0.1375930310E+02   0.199524     3.70945   0.026894     1.05217e+06
0.3870000000E+01  0.1381161610E+02   0.204419     3.7165    0.0275015    1.07873e+06
0.3880000000E+01  0.1386491115E+02   0.209315     3.72367   0.028106     1.10529e+06
0.3890000000E+01  0.1391922968E+02   0.21421      3.73096   0.0287071    1.13183e+06
0.3900000000E+01  0.1397461638E+02   0.219105     3.73838   0.0293048    1.15837e+06
0.3910000000E+01  0.1403111956E+02   0.225184     3.74593   0.0300571    1.19115e+06
0.3920000000E+01  0.1408879165E+02   0.231262     3.75363   0.0308051    1.22392e+06
0.3930000000E+01  0.1414768973E+02   0.237341     3.76147   0.0315489    1.25667e+06
0.3940000000E+01  0.1420787627E+02   0.243421     3.76947   0.0322885    1.2894e+06
0.3950000000E+01  0.1426941988E+02   0.2495       3.77763   0.0330233    1.32209e+06
0.3960000000E+01  0.1433239636E+02   0.25756      3.78597   0.0340151    1.36524e+06
0.3970000000E+01  0.1439688994E+02   0.265622     3.79448   0.0350011    1.40837e+06
0.3980000000E+01  0.1446299477E+02   0.273688     3.80319   0.0359813    1.45145e+06
0.3990000000E+01  0.1453081681E+02   0.28176      3.81211   0.0369559    1.49451e+06
0.4000000000E+01  0.1460047608E+02   0.289845     3.82125   0.0379255    1.53757e+06
0.4010000000E+01  0.1467210941E+02   0.301281     3.83062   0.0393253    1.59831e+06
0.4020000000E+01  0.1474587358E+02   0.312754     3.84025   0.0407205    1.65914e+06
0.4030000000E+01  0.1482194899E+02   0.324284     3.85016   0.0421131    1.72015e+06
0.4040000000E+01  0.1490054357E+02   0.33591      3.86037   0.0435075    1.78151e+06
0.4050000000E+01  0.1498189674E+02   0.347688     3.87091   0.0449104    1.84351e+06
0.4060000000E+01  0.1506628288E+02   0.364778     3.88182   0.0469855    1.93345e+06
0.4070000000E+01  0.1515401379E+02   0.382229     3.89313   0.0490903    2.02504e+06
0.4080000000E+01  0.1524543894E+02   0.400216     3.90488   0.0512457    2.11915e+06
0.4090000000E+01  0.1534094252E+02   0.418987     3.91712   0.0534816    2.21703e+06
0.4100000000E+01  0.1544093569E+02   0.43888      3.92989   0.0558387    2.3204e+06
0.4110000000E+01  0.1554584265E+02   0.46729      3.94327   0.0592516    2.46823e+06
0.4120000000E+01  0.1565607908E+02   0.497846     3.95728   0.0629026    2.62669e+06
0.4130000000E+01  0.1577202206E+02   0.53127      3.97196   0.0668775    2.79946e+06
0.4140000000E+01  0.1589397116E+02   0.568449     3.98736   0.0712813    2.99102e+06
0.4150000000E+01  0.1602210162E+02   0.610424     4.00349   0.0762365    3.20667e+06
0.4160000000E+01  0.1615641169E+02   0.667825     4.02036   0.0830553    3.5019e+06
0.4170000000E+01  0.1629666782E+02   0.732531     4.03793   0.0907062    3.83369e+06
0.4180000000E+01  0.1644235470E+02   0.80593      4.05613   0.0993471    4.20896e+06
0.4190000000E+01  0.1659263322E+02   0.889418     4.07487   0.109135     4.6347e+06
0.4200000000E+01  0.1674631514E+02   0.984318     4.09399   0.120215     5.11742e+06
0.4210000000E+01  0.1690186355E+02   1.10433      4.11338   0.134236     5.72789e+06
0.4220000000E+01  0.1705741751E+02   1.23778      4.13278   0.149752     6.40514e+06
0.4230000000E+01  0.1721085180E+02   1.38518      4.15195   0.166811     7.15169e+06
0.4240000000E+01  0.1735986462E+02   1.5466       4.17064   0.185415     7.96809e+06
0.4250000000E+01  0.1750208967E+02   1.72158      4.18859   0.205508     8.8524e+06
0.4260000000E+01  0.1763522866E+02   1.9232       4.20565   0.228645     9.87222e+06
0.4270000000E+01  0.1775719033E+02   2.13593      4.22152   0.252981     1.09486e+07
0.4280000000E+01  0.1786621451E+02   2.35782      4.236     0.278308     1.20729e+07
0.4290000000E+01  0.1796098601E+02   2.58658      4.24896   0.304378     1.32347e+07
0.4300000000E+01  0.1804071756E+02   2.81966      4.26031   0.330922     1.44224e+07
0.4310000000E+01  0.1810518093E+02   3.06631      4.27014   0.359041     1.56843e+07
0.4320000000E+01  0.1815471253E+02   3.31211      4.27838   0.387075     1.69482e+07
0.4330000000E+01  0.1819016460E+02   3.55468      4.28511   0.414771     1.82029e+07
0.4340000000E+01  0.1821282635E+02   3.79198      4.29047   0.441908     1.94386e+07
0.4350000000E+01  0.1822432177E+02   4.02234      4.2946    0.468302     2.06471e+07
0.4360000000E+01  0.1822647686E+02   4.25081      4.29779   0.494534     2.18538e+07
0.4370000000E+01  0.1822121105E+02   4.4704       4.30016   0.519794     2.30227e+07
0.4380000000E+01  0.1821041493E+02   4.68079      4.30191   0.544037     2.41516e+07
0.4390000000E+01  0.1819586117E+02   4.88205      4.30321   0.567256     2.52399e+07
0.4400000000E+01  0.1817914268E+02   5.07455      4.30426   0.58948      2.62885e+07
0.4410000000E+01  0.1816160348E+02   5.25773      4.30517   0.61063      2.72936e+07
0.4420000000E+01  0.1814433000E+02   5.43356      4.30609   0.630916     2.82642e+07
0.4430000000E+01  0.1812815661E+02   5.6029       4.30711   0.650424     2.92041e+07
0.4440000000E+01  0.1811368737E+02   5.76662      4.30831   0.669243     3.01169e+07
0.4450000000E+01  0.1810131275E+02   5.92559      4.30975   0.687464     3.10066e+07
0.4460000000E+01  0.1809124400E+02   6.07297      4.3113    0.704309     3.18377e+07
0.4470000000E+01  0.1808357025E+02   6.21707      4.31312   0.720716     3.26524e+07
0.4480000000E+01  0.1807827986E+02   6.35853      4.31522   0.736757     3.34538e+07
0.4490000000E+01  0.1807528868E+02   6.49785      4.31758   0.752487     3.42443e+07
0.4500000000E+01  0.1807447435E+02   6.63548      4.32021   0.767958     3.50262e+07
0.4510000000E+01  0.1807569024E+02   6.76161      4.32288   0.782072     3.57492e+07
0.4520000000E+01  0.1807878499E+02   6.88669      4.32578   0.796005     3.64668e+07
0.4530000000E+01  0.1808361186E+02   7.01094      4.3289    0.809783     3.71801e+07
0.4540000000E+01  0.1809002813E+02   7.13457      4.33221   0.823433     3.78903e+07
0.4550000000E+01  0.1809789722E+02   7.25772      4.33571   0.836969     3.8598e+07
0.4560000000E+01  0.1810710359E+02   7.37204      4.33921   0.849469     3.92605e+07
0.4570000000E+01  0.1811754658E+02   7.48612      4.34286   0.861889     3.99219e+07
0.4580000000E+01  0.1812912559E+02   7.60004      4.34666   0.87424      4.05826e+07
0.4590000000E+01  0.1814175883E+02   7.71389      4.3506    0.886532     4.1243e+07
0.4600000000E+01  0.1815537111E+02   7.82774      4.35467   0.898775     4.19037e+07
0.4610000000E+01  0.1816988506E+02   7.93844      4.3588    0.910623     4.25484e+07
0.4620000000E+01  0.1818524249E+02   8.04923      4.36304   0.922433     4.31937e+07
0.4630000000E+01  0.1820138226E+02   8.1602       4.3674    0.934218     4.38402e+07
0.4640000000E+01  0.1821824800E+02   8.27135      4.37186   0.945977     4.44879e+07
0.4650000000E+01  0.1823579689E+02   8.38275      4.37642   0.957718     4.51371e+07
0.4660000000E+01  0.1825398499E+02   8.49808      4.38116   0.969843     4.58069e+07
0.4670000000E+01  0.1827277357E+02   8.61371      4.386     0.981955     4.64785e+07
0.4680000000E+01  0.1829212575E+02   8.72969      4.39093   0.994059     4.71522e+07
0.4690000000E+01  0.1831200308E+02   8.84604      4.39595   1.00616      4.78281e+07
0.4700000000E+01  0.1833236969E+02   8.9628       4.40105   1.01826      4.85065e+07
0.4710000000E+01  0.1835319969E+02   9.08654      4.40639   1.03106      4.92208e+07
0.4720000000E+01  0.1837446007E+02   9.21074      4.41182   1.04387      4.99381e+07
0.4730000000E+01  0.1839610614E+02   9.33545      4.41732   1.05669      5.06585e+07
0.4740000000E+01  0.1841811116E+02   9.46065      4.42289   1.06951      5.13815e+07
0.4750000000E+01  0.1844044388E+02   9.58641      4.42853   1.08235      5.21081e+07
0.4760000000E+01  0.1846306366E+02   9.71607      4.43433   1.09555      5.28546e+07
0.4770000000E+01  0.1848595207E+02   9.84629      4.44019   1.10877      5.36048e+07
0.4780000000E+01  0.1850908316E+02   9.9771       4.44612   1.122        5.43581e+07
0.4790000000E+01  0.1853243484E+02   10.1085      4.4521    1.13525      5.51151e+07
0.4800000000E+01  0.1855598931E+02   10.2405      4.45815   1.14852      5.58757e+07
0.4810000000E+01  0.1857972639E+02   10.374       4.46427   1.16189      5.6644e+07
0.4820000000E+01  0.1860362577E+02   10.5081      4.47045   1.17528      5.74159e+07
0.4830000000E+01  0.1862766933E+02   10.6429      4.47668   1.1887       5.8192e+07
0.4840000000E+01  0.1865183595E+02   10.7783      4.48297   1.20214      5.89717e+07
0.4850000000E+01  0.1867609295E+02   10.9146      4.4893    1.21562      5.97562e+07
0.4860000000E+01  0.1870041232E+02   11.0531      4.49573   1.22929      6.05528e+07
0.4870000000E+01  0.1872475576E+02   11.1924      4.5022    1.24299      6.13536e+07
0.4880000000E+01  0.1874908520E+02   11.3325      4.50871   1.25673      6.21592e+07
0.4890000000E+01  0.1877337504E+02   11.4734      4.51526   1.27051      6.29695e+07
0.4900000000E+01  0.1879759147E+02   11.6151      4.52185   1.28433      6.37847e+07
0.4910000000E+01  0.1882169672E+02   11.7589      4.5285    1.29832      6.4611e+07
0.4920000000E+01  0.1884567259E+02   11.9035      4.53519   1.31235      6.54423e+07
0.4930000000E+01  0.1886949442E+02   12.049       4.5419    1.32643      6.62788e+07
0.4940000000E+01  0.1889313447E+02   12.1952      4.54864   1.34053      6.71192e+07
0.4950000000E+01  0.1891657289E+02   12.3423      4.55541   1.35469      6.79655e+07
0.4960000000E+01  0.1893978264E+02   12.4888      4.56215   1.36874      6.88091e+07
0.4970000000E+01  0.1896273281E+02   12.6363      4.56892   1.38285      6.96586e+07
0.4980000000E+01  0.1898538820E+02   12.7845      4.5757    1.397        7.0513e+07
0.4990000000E+01  0.1900770645E+02   12.9337      4.58249   1.41121      7.13733e+07
0.5000000000E+01  0.1902964103E+02   13.0838      4.58929   1.42547      7.2239e+07
0.5010000000E+01  0.1905114165E+02   13.1721      4.59416   1.43357      7.27948e+07
0.5020000000E+01  0.1907214922E+02   13.1874      4.59671   1.43444      7.29843e+07
0.5030000000E+01  0.1909261807E+02   13.2046      4.59927   1.43551      7.31843e+07
0.5040000000E+01  0.1911250514E+02   13.2236      4.60183   1.43678      7.33946e+07
0.5050000000E+01  0.1913175977E+02   13.2444      4.60438   1.43824      7.3615e+07
0.5060000000E+01  0.1915034865E+02   13.2669      4.60691   1.43989      7.38454e+07
0.5070000000E+01  0.1916824883E+02   13.291       4.60943   1.44172      7.40854e+07
0.5080000000E+01  0.1918543793E+02   13.3168      4.61192   1.44374      7.43355e+07
0.5090000000E+01  0.1920190447E+02   13.3442      4.61439   1.44593      7.45948e+07
0.5100000000E+01  0.1921764303E+02   13.3731      4.61684   1.4483       7.48639e+07
0.5110000000E+01  0.1923264093E+02   13.4035      4.61926   1.45083      7.51417e+07
0.5120000000E+01  0.1924688894E+02   13.4354      4.62165   1.45353      7.54289e+07
0.5130000000E+01  0.1926037995E+02   13.4687      4.62401   1.45639      7.57249e+07
0.5140000000E+01  0.1927311007E+02   13.5033      4.62633   1.4594       7.60293e+07
0.5150000000E+01  0.1928506767E+02   13.5393      4.62862   1.46256      7.63422e+07
0.5160000000E+01  0.1929624609E+02   13.5765      4.63088   1.46587      7.66635e+07
0.5170000000E+01  0.1930664592E+02   13.615       4.63309   1.46932      7.69929e+07
0.5180000000E+01  0.1931626887E+02   13.6547      4.63527   1.47291      7.73303e+07
0.5190000000E+01  0.1932513273E+02   13.6955      4.63741   1.47663      7.76752e+07
0.5200000000E+01  0.1933326152E+02   13.7373      4.63951   1.48047      7.80273e+07
0.5210000000E+01  0.1934068871E+02   13.7802      4.64158   1.48443      7.83864e+07
0.5220000000E+01  0.1934746373E+02   13.824       4.64361   1.4885       7.87522e+07
0.5230000000E+01  0.1935364740E+02   13.8687      4.64561   1.49267      7.91241e+07
0.5240000000E+01  0.1935930228E+02   13.9143      4.64759   1.49694      7.95022e+07
0.5250000000E+01  0.1936450711E+02   13.9608      4.64956   1.5013       7.98859e+07
0.5260000000E+01  0.1936932516E+02   14.0082      4.65152   1.50577      8.02764e+07
0.5270000000E+01  0.1937381023E+02   14.0564      4.65348   1.51031      8.06715e+07
0.5280000000E+01  0.1937803157E+02   14.1056      4.65544   1.51496      8.10734e+07
0.5290000000E+01  0.1938210820E+02   14.1557      4.65742   1.51969      8.14806e+07
0.5300000000E+01  0.1938609056E+02   14.2068      4.65943   1.52452      8.18941e+07
0.5310000000E+01  0.1938997754E+02   14.259       4.66146   1.52946      8.23145e+07
0.5320000000E+01  0.1939377592E+02   14.3124      4.66353   1.5345       8.27412e+07
0.5330000000E+01  0.1939759081E+02   14.3669      4.66563   1.53965      8.3175e+07
0.5340000000E+01  0.1940149007E+02   14.4226      4.66779   1.54491      8.36157e+07
0.5350000000E+01  0.1940544140E+02   14.4798      4.67      1.5503       8.40646e+07
0.5360000000E+01  0.1940949106E+02   14.5383      4.67226   1.55581      8.4521e+07
0.5370000000E+01  0.1941367025E+02   14.5984      4.67459   1.56146      8.49863e+07
0.5380000000E+01  0.1941803600E+02   14.6601      4.677     1.56725      8.54602e+07
0.5390000000E+01  0.1942262976E+02   14.7236      4.67949   1.57321      8.59447e+07
0.5400000000E+01  0.1942742244E+02   14.7891      4.68206   1.57934      8.64396e+07
0.5410000000E+01  0.1943244597E+02   14.8567      4.68473   1.58565      8.69457e+07
0.5420000000E+01  0.1943765124E+02   14.9267      4.6875    1.59218      8.74651e+07
0.5430000000E+01  0.1944295284E+02   14.9994      4.69037   1.59896      8.79997e+07
0.5440000000E+01  0.1944827118E+02   15.075       4.69335   1.606        8.85499e+07
0.5450000000E+01  0.1945338047E+02   15.1538      4.69641   1.61334      8.91181e+07
0.5460000000E+01  0.1945799315E+02   15.2363      4.69955   1.62104      8.97077e+07
0.5470000000E+01  0.1946182315E+02   15.3224      4.70274   1.62909      9.03183e+07
0.5480000000E+01  0.1946448276E+02   15.4127      4.70597   1.63757      9.09545e+07
0.5490000000E+01  0.1946544081E+02   15.5074      4.70918   1.64651      9.16179e+07
0.5500000000E+01  0.1946410722E+02   15.6065      4.71234   1.65592      9.23093e+07
0.5510000000E+01  0.1945976990E+02   15.7103      4.71538   1.66586      9.30323e+07
0.5520000000E+01  0.1945168781E+02   15.8185      4.71823   1.67632      9.37863e+07
0.5530000000E+01  0.1943905522E+02   15.9312      4.72082   1.68733      9.45733e+07
0.5540000000E+01  0.1942102625E+02   16.0479      4.72306   1.69889      9.53934e+07
0.5550000000E+01  0.1939681393E+02   16.1681      4.72485   1.71096      9.62446e+07
0.5560000000E+01  0.1936556360E+02   16.2911      4.72611   1.72352      9.71258e+07
0.5570000000E+01  0.1932655671E+02   16.4159      4.72673   1.7365       9.80333e+07
0.5580000000E+01  0.1927936886E+02   16.5414      4.72665   1.7498       9.89615e+07
0.5590000000E+01  0.1922365805E+02   16.6665      4.72579   1.76336      9.99071e+07
0.5600000000E+01  0.1915925004E+02   16.7897      4.7241    1.77703      1.00862e+08
0.5610000000E+01  0.1908635295E+02   16.9095      4.72153   1.79068      1.01818e+08
